2021-11-07 13:40:00;18746;513;18.8;99.9;346;48.186
2021-11-07 13:45:00;18804;513;18;99.9;337;48.194
2021-11-07 13:50:00;18870;515;17.1;99.9;318;48.206
2021-11-07 13:55:00;19000;515;16.9;99.9;320;48.211
2021-11-07 14:00:00;19069;519;17.1;99.9;321;48.218
2021-11-07 14:05:00;19167;517;17.2;99.9;326;48.224
2021-11-07 14:10:00;19274;515;17.5;99.9;363;48.227
2021-11-07 14:15:00;19362;517;17.8;99.9;321;48.232
2021-11-07 14:20:00;19419;517;17.3;99.9;334;48.232
2021-11-07 14:25:00;19508;516;16.7;99.9;348;48.237
2021-11-07 14:30:00;19688;517;16.1;99.9;326;48.241
2021-11-07 14:35:00;19759;518;15.6;99.9;312;48.248
2021-11-07 14:40:00;19801;519;15.5;99.9;324;48.253
2021-11-07 14:45:00;19845;518;15.9;99.9;336;48.254
2021-11-07 14:50:00;19847;520;16;99.9;309;48.258
2021-11-07 14:55:00;19909;520;16;99.9;311;48.257
2021-11-07 15:00:00;19921;522;15.9;99.9;302;48.263
2021-11-07 15:05:00;19926;521;15.6;99.9;303;48.264
2021-11-07 15:10:00;19935;522;15.2;99.9;307;48.268
2021-11-07 15:15:00;19989;521;15;99.9;299;48.271
2021-11-07 15:20:00;20041;522;14.8;99.9;325;48.273
2021-11-07 15:25:00;20081;521;14.7;99.9;309;48.279
2021-11-07 15:30:00;20137;524;14.5;99.9;304;48.281
2021-11-07 15:35:00;20190;519;14.5;99.9;300;48.283
2021-11-07 15:40:00;20204;522;15.2;99.9;296;48.284
2021-11-07 15:45:00;20208;521;15.1;99.9;295;48.29
2021-11-07 15:50:00;20277;521;14.8;99.9;297;48.29
2021-11-07 15:55:00;20346;521;14.4;99.9;235;48.291
2021-11-07 16:00:00;20390;521;14.2;99.9;300;48.295
2021-11-07 16:05:00;20402;521;14.5;99.9;308;48.295
2021-11-07 16:10:00;20416;518;14.9;99.9;310;48.496
2021-11-07 16:15:00;20462;518;15.4;99.9;304;48.499
2021-11-07 16:20:00;20500;519;15.7;99.9;312;48.502
2021-11-07 16:25:00;20514;523;15.8;99.9;300;48.506
2021-11-07 16:30:00;20575;523;15.3;99.9;302;48.506
2021-11-07 16:35:00;20609;523;14.8;99.9;320;48.5
2021-11-07 16:40:00;20648;524;14.4;99.9;307;48.509
2021-11-07 16:45:00;20701;525;14.2;99.9;309;48.511
2021-11-07 16:50:00;20747;521;15;99.9;307;48.511
2021-11-07 16:55:00;20767;519;16.7;99.9;337;48.514
2021-11-07 17:00:00;20835;519;17.9;99.9;334;48.518
2021-11-07 17:05:00;20868;517;18;99.9;313;48.518
2021-11-07 17:10:00;20927;523;17;99.9;301;48.518
2021-11-07 17:15:00;20929;516;16.2;99.9;311;48.521
2021-11-07 17:20:00;20969;516;16.2;99.9;362;48.524
2021-11-07 17:25:00;20975;516;16.6;99.9;379;48.523
2021-11-07 17:30:00;21032;517;17.5;99.9;373;48.527
2021-11-07 17:35:00;21038;517;17;99.9;313;48.531
2021-11-07 17:40:00;21070;517;16.6;99.9;321;48.534
2021-11-07 17:45:00;21124;515;16.5;99.9;330;48.538
2021-11-07 17:50:00;21171;516;16.6;99.9;310;48.544
2021-11-07 17:55:00;21209;516;16.8;99.9;338;48.548
2021-11-07 18:00:00;21266;519;16.3;99.9;361;48.551
2021-11-07 18:05:00;21334;518;15.8;99.9;354;48.557
2021-11-07 18:10:00;21399;519;15.4;99.9;375;48.564
2021-11-07 18:15:00;21460;521;15.1;99.9;354;48.568
2021-11-07 18:20:00;21522;519;15.9;99.9;309;48.572
2021-11-07 18:25:00;21569;518;16.5;99.9;352;48.572
2021-11-07 18:30:00;21595;525;15.9;99.9;355;48.575
2021-11-07 18:35:00;21634;519;16.1;99.9;356;48.575
2021-11-07 18:40:00;21651;524;17;99.9;339;48.58
2021-11-07 18:45:00;21699;520;16.8;99.9;327;48.584
2021-11-07 18:50:00;21734;518;16.6;99.9;357;48.585
2021-11-07 18:55:00;21782;518;15.8;99.9;348;48.587
2021-11-07 19:00:00;21830;517;15.3;99.9;371;48.59
2021-11-07 19:05:00;21890;519;16;99.9;404;48.592
2021-11-07 19:10:00;21924;516;16.7;99.9;389;48.596
2021-11-07 19:15:00;21985;513;17.1;99.9;376;48.601
2021-11-07 19:20:00;22029;512;17.7;99.9;354;48.602
2021-11-07 19:25:00;22068;512;17;99.9;394;48.605
2021-11-07 19:30:00;22080;512;16.1;99.9;335;48.606
2021-11-07 19:35:00;22136;511;15.7;99.9;321;48.612
2021-11-07 19:40:00;22177;515;15.2;99.9;309;48.617
2021-11-07 19:45:00;22218;513;15.2;99.9;309;48.615
2021-11-07 19:50:00;22269;517;15.6;99.9;302;48.617
2021-11-07 19:55:00;22298;519;15.5;99.9;311;48.618
2021-11-07 20:00:00;22335;519;15;99.9;311;48.616
2021-11-07 20:05:00;22402;517;15.6;99.9;340;48.62
2021-11-07 20:10:00;22432;518;16.3;99.9;353;48.616
2021-11-07 20:15:00;22488;520;16.5;99.9;349;48.621
2021-11-07 20:20:00;22515;520;16.7;99.9;310;48.62
2021-11-07 20:25:00;22519;521;16.4;99.9;362;48.519
2021-11-07 20:30:00;22555;527;16.5;99.9;328;48.522
2021-11-07 20:35:00;22624;524;16.3;99.9;337;48.517
2021-11-07 20:40:00;22682;523;17.3;99.9;447;48.519
2021-11-07 20:45:00;22731;521;17.3;99.9;441;48.516
2021-11-07 20:50:00;22751;521;16.3;99.9;499;48.516
2021-11-07 20:55:00;22777;522;15.7;99.9;473;48.518
2021-11-07 21:00:00;22843;522;15.9;99.9;451;48.517
2021-11-07 21:05:00;22879;522;16.8;99.9;468;48.52
2021-11-07 21:10:00;22917;522;16.6;99.9;455;48.525
2021-11-07 21:15:00;22977;522;15.8;99.9;445;48.515
2021-11-07 21:20:00;23037;521;15.1;99.9;450;48.516
2021-11-07 21:25:00;23054;521;14.6;99.9;458;48.516
2021-11-07 21:30:00;23055;521;14.7;99.9;432;48.517
2021-11-07 21:35:00;23091;522;14.6;99.9;429;48.518
2021-11-07 21:40:00;23129;522;14.6;99.9;495;48.514
2021-11-07 21:45:00;23175;522;14.7;99.9;489;48.514
2021-11-07 21:50:00;23238;512;14.9;99.9;487;48.515
2021-11-07 21:55:00;23273;552;15.1;99.9;483;48.515
2021-11-07 22:00:00;23275;538;14.6;99.9;481;48.511
2021-11-07 22:05:00;23327;538;14;99.9;466;48.509
2021-11-07 22:10:00;23333;517;13.6;99.9;471;48.502
2021-11-07 22:15:00;23379;516;13.4;99.9;500;48.5
2021-11-07 22:20:00;23403;506;13.6;99.9;475;48.495
2021-11-07 22:25:00;23416;511;14.1;99.9;470;48.49
2021-11-07 22:30:00;23428;508;14.6;99.9;461;48.481
2021-11-07 22:35:00;23448;503;13.9;99.9;455;48.476
2021-11-07 22:40:00;23467;509;14.1;99.9;453;48.473
2021-11-07 22:45:00;23481;511;14.7;99.9;463;48.466
2021-11-07 22:50:00;23486;517;14.8;99.9;472;48.46
2021-11-07 22:55:00;23529;512;16;99.9;480;48.457
2021-11-07 23:00:00;23547;514;16.4;99.9;480;48.45
2021-11-07 23:05:00;23610;512;16;99.9;459;48.445
2021-11-07 23:10:00;23610;512;15.7;99.9;449;48.433
2021-11-07 23:15:00;23615;514;15.9;99.9;457;48.428
2021-11-07 23:20:00;23631;514;15.8;99.9;472;48.42
2021-11-07 23:25:00;23694;513;16.7;99.9;457;48.416
2021-11-07 23:30:00;23747;511;16.4;99.9;486;48.41
2021-11-07 23:35:00;23765;512;16.2;99.9;456;48.406
2021-11-07 23:40:00;23812;511;15.8;99.9;482;48.401
2021-11-07 23:45:00;23865;509;15.3;99.9;459;48.397
2021-11-07 23:50:00;23892;509;14.8;99.9;434;48.395
2021-11-07 23:55:00;23932;512;14.9;99.9;390;48.39
2021-11-08 0:00:00;23935;511;15;99.9;421;48.38
2021-11-08 0:05:00;23961;512;15.2;99.9;456;48.374
2021-11-08 0:10:00;24030;515;15.9;99.9;416;48.362
2021-11-08 0:15:00;24047;512;16.5;99.9;389;48.359
2021-11-08 0:20:00;24086;511;16.7;99.9;355;48.353
2021-11-08 0:25:00;24144;509;17.3;99.9;346;48.344
2021-11-08 0:30:00;24204;511;16.9;99.9;337;48.34
2021-11-08 0:35:00;24232;511;17;99.9;368;48.331
2021-11-08 0:40:00;24295;509;17.8;99.9;360;48.324
2021-11-08 0:45:00;24307;511;18.5;99.9;321;48.317
2021-11-08 0:50:00;24331;513;18.2;99.9;326;48.308
2021-11-08 0:55:00;24389;513;18;99.9;383;48.311
2021-11-08 1:00:00;24440;515;18.8;99.9;385;48.294
2021-11-08 1:05:00;24447;515;19.5;99.9;334;48.484
2021-11-08 1:10:00;24500;519;18.7;99.9;348;48.471
2021-11-08 1:15:00;24522;517;17.9;99.9;326;48.462
2021-11-08 1:20:00;24566;516;17.5;99.9;319;48.456
2021-11-08 1:25:00;24601;517;17;99.9;324;48.447
2021-11-08 1:30:00;24613;517;16.5;99.9;336;48.435
2021-11-08 1:35:00;24632;516;16.6;99.9;309;48.425
2021-11-08 1:40:00;24652;517;17.2;99.9;311;48.406
2021-11-08 1:45:00;24720;518;17.8;99.9;302;48.39
2021-11-08 1:50:00;24742;519;17.8;99.9;303;48.328
2021-11-08 1:55:00;24785;518;18.3;99.9;307;48.261
2021-11-08 2:00:00;24790;520;18.5;99.9;305;48.23
2021-11-08 2:05:00;24821;520;19.1;99.9;325;48.214
2021-11-08 2:10:00;24866;522;19;99.9;309;48.211
2021-11-08 2:15:00;24900;521;18.8;99.9;300;48.2
2021-11-08 2:20:00;24922;520;19.1;99.9;305;48.176
2021-11-08 2:25:00;25076;521;20.1;99.9;296;48.171
2021-11-08 2:30:00;25249;521;21.1;99.9;295;48.272
2021-11-08 2:35:00;25444;521;21.2;99.9;297;48.266
2021-11-08 2:40:00;25640;521;20.6;99.9;295;48.256
2021-11-08 2:45:00;25673;519;19.6;99.9;300;48.244
2021-11-08 2:50:00;25843;521;20.5;99.9;308;48.243
2021-11-08 2:55:00;25855;521;21.6;98.8;310;48.238
2021-11-08 3:00:00;26018;521;22.2;99.9;304;48.237
2021-11-08 3:05:00;26137;521;21.5;99.9;318;48.227
2021-11-08 3:10:00;26315;521;21.6;96.6;300;48.224
2021-11-08 3:15:00;26411;521;21.9;99.9;372;48.226
2021-11-08 3:20:00;26467;518;22.7;99.9;365;48.216
2021-11-08 3:25:00;26595;518;22.6;98.1;307;48.306
2021-11-08 3:30:00;26634;519;23.2;99.9;309;48.3
2021-11-08 3:35:00;26744;525;23.5;98.2;307;48.294
2021-11-08 3:40:00;26833;523;23;99.9;307;48.295
2021-11-08 3:45:00;26918;523;23.5;99.6;334;48.278
2021-11-08 3:50:00;26933;524;24.5;99;313;48.287
2021-11-08 3:55:00;27038;524;24.6;95.3;331;48.293
2021-11-08 4:00:00;27195;521;25;94.2;368;48.301
2021-11-08 4:05:00;27291;519;24.8;98.8;362;48.291
2021-11-08 4:10:00;27450;519;24.7;93;379;48.282
2021-11-08 4:15:00;27479;515;24.4;95.7;379;48.28
2021-11-08 4:20:00;27670;519;24.3;95.2;313;48.274
2021-11-08 4:25:00;27844;514;23.9;95.5;321;48.261
2021-11-08 4:30:00;27928;515;24;96.3;330;48.257
2021-11-08 4:35:00;28068;516;24.2;94.4;310;48.214
2021-11-08 4:40:00;28267;515;24.3;92.6;308;48.237
2021-11-08 4:45:00;28312;517;24.4;95.3;368;48.247
2021-11-08 4:50:00;28444;516;24.2;91.9;354;48.24
2021-11-08 4:55:00;28534;515;24.2;94.3;375;48.246
2021-11-08 5:00:00;28705;516;24.1;94.6;354;48.232
2021-11-08 5:05:00;28796;516;24.5;97.8;309;48.233
2021-11-08 5:10:00;28919;519;24.7;92.8;357;48.211
2021-11-08 5:15:00;29096;518;24.3;94.7;355;48.208
2021-11-08 5:20:00;29283;519;24.3;93.8;336;48.202
2021-11-08 5:25:00;29363;521;24;95.7;339;48.168
2021-11-08 5:30:00;29365;519;24.5;96.2;327;48.187
2021-11-08 5:35:00;29367;518;25;96.7;357;48.276
2021-11-08 5:40:00;29449;525;24.8;98.8;348;48.261
2021-11-08 5:45:00;29507;519;24.5;97.5;371;48.261
2021-11-08 5:50:00;29653;524;24.5;98.5;484;48.236
2021-11-08 5:55:00;29710;521;24.3;99.7;389;48.246
2021-11-08 6:00:00;29814;518;24.2;99.9;376;48.242
2021-11-08 6:05:00;29969;518;25.2;99.9;354;48.645
2021-11-08 6:10:00;30111;520;25.2;99.9;394;48.639
2021-11-08 6:15:00;30266;520;25.1;99.8;335;48.649
2021-11-08 6:20:00;30350;522;25;99.9;321;48.645
2021-11-08 6:25:00;30519;521;24.4;99.9;309;48.649
2021-11-08 6:30:00;30524;520;24.3;99.9;368;48.65
2021-11-08 6:35:00;30651;521;24.5;99.9;307;48.656
2021-11-08 6:40:00;30730;522;24.2;99.9;311;48.653
2021-11-08 6:45:00;30836;521;24.2;99.9;311;48.651
2021-11-08 6:50:00;30915;524;24;99.9;340;48.66
2021-11-08 6:55:00;30961;519;23.8;99.9;353;48.651
2021-11-08 7:00:00;30981;522;23.7;99.9;379;48.664
2021-11-08 7:05:00;31174;521;23.7;99.9;310;48.66
2021-11-08 7:10:00;31309;521;23.7;99.9;312;48.671
2021-11-08 7:15:00;31389;523;24;99.9;326;48.675
2021-11-08 7:20:00;31544;521;23.8;99.9;337;48.677
2021-11-08 7:25:00;31625;522;23.3;99.9;360;48.682
2021-11-08 7:30:00;31696;518;23.3;99.9;386;48.682
2021-11-08 7:35:00;31869;518;23.3;99.9;376;48.685
2021-11-08 7:40:00;31930;519;23.1;99.9;315;48.685
2021-11-08 7:45:00;32095;522;22.9;99.9;411;48.788
2021-11-08 7:50:00;32225;523;22.4;99.9;397;48.786
2021-11-08 7:55:00;32245;523;22;99.9;343;48.789
2021-11-08 8:00:00;32438;524;22.4;99.9;353;48.789
2021-11-08 8:05:00;32464;521;22.8;99.9;310;48.787
2021-11-08 8:10:00;32578;522;22.6;99.9;301;48.777
2021-11-08 8:15:00;32581;519;22.4;99.9;294;48.771
2021-11-08 8:20:00;32714;519;21.9;99.9;296;48.776
2021-11-08 8:25:00;32732;517;21.4;99.9;298;48.771
2021-11-08 8:30:00;32813;523;21.2;99.9;324;48.771
2021-11-08 8:35:00;32825;516;21;99.9;306;48.76
2021-11-08 8:40:00;32826;515;21.5;99.9;296;48.77
2021-11-08 8:45:00;33000;516;21.8;99.9;698;48.751
2021-11-08 8:50:00;33181;517;21.1;99.9;295;48.756
2021-11-08 8:55:00;33190;512;20.5;99.9;297;48.771
2021-11-08 9:00:00;33339;515;20.1;99.9;305;48.766
2021-11-08 9:05:00;33386;512;19.8;99.9;310;48.771
2021-11-08 9:10:00;33575;511;20;99.9;329;48.77
2021-11-08 9:15:00;33707;509;20.4;99.9;332;48.78
2021-11-08 9:20:00;33733;511;20.1;99.9;330;48.767
2021-11-08 9:25:00;33918;511;19.7;99.9;354;48.774
2021-11-08 9:30:00;33966;509;19.8;99.9;344;48.769
2021-11-08 9:35:00;34091;511;19.7;99.9;362;48.771
2021-11-08 9:40:00;34105;513;19.5;99.9;384;48.77
2021-11-08 9:45:00;34229;513;19.2;99.9;414;48.771
2021-11-08 9:50:00;34250;515;18.8;99.9;387;48.772
2021-11-08 9:55:00;34434;516;18.8;99.9;547;48.771
2021-11-08 10:00:00;34603;519;18.8;99.9;551;48.77
2021-11-08 10:05:00;34771;517;18.7;99.9;599;48.768
2021-11-08 10:10:00;34791;516;18.4;99.9;573;48.767
2021-11-08 10:15:00;34945;517;18;99.9;551;48.766
2021-11-08 10:20:00;35030;517;17.8;99.9;568;48.766
2021-11-08 10:25:00;35186;516;17.7;99.9;555;48.761
2021-11-08 10:30:00;35357;517;17.8;99.9;545;48.761
2021-11-08 10:35:00;35365;518;17.9;99.9;540;48.766
2021-11-08 10:40:00;35543;519;18.2;99.9;558;48.766
2021-11-08 10:45:00;35642;518;18.4;99.9;532;48.766
2021-11-08 10:50:00;35799;520;18.6;99.9;529;48.769
2021-11-08 10:55:00;35915;520;18.6;99.9;495;48.764
2021-11-08 11:00:00;35986;522;18.1;99.9;489;48.767
2021-11-08 11:05:00;36166;522;17.7;99.9;407;48.768
2021-11-08 11:10:00;36180;520;17.5;99.9;483;48.761
2021-11-08 11:15:00;36201;521;17.9;99.9;481;48.729
2021-11-08 11:20:00;36358;521;18.4;99.9;476;48.733
2021-11-08 11:25:00;36467;521;18.8;99.9;474;48.725
2021-11-08 11:30:00;36484;524;19;99.9;500;48.722
2021-11-08 11:35:00;36486;519;18.4;99.9;475;48.722
2021-11-08 11:40:00;36651;521;18.4;99.9;470;48.701
2021-11-08 11:45:00;36814;521;18;99.9;461;48.72
2021-11-08 11:50:00;36856;521;17.6;99.9;455;48.716
2021-11-08 11:55:00;36915;521;17.1;99.9;473;48.708
2021-11-08 12:00:00;36973;521;16.8;99.9;463;48.723
2021-11-08 12:05:00;37014;521;16.8;99.9;472;48.724
2021-11-08 12:10:00;37117;518;16.9;99.9;480;48.718
2021-11-08 12:15:00;37290;518;17;99.9;480;48.726
2021-11-08 12:20:00;37347;519;16.8;99.9;459;48.731
2021-11-08 12:25:00;37437;522;16.7;99.9;449;48.734
2021-11-08 12:30:00;37574;523;16.7;99.9;457;48.736
2021-11-08 12:35:00;37685;523;16.7;99.9;472;48.734
2021-11-08 12:40:00;37770;523;16.9;99.9;457;48.737
2021-11-08 12:45:00;37822;524;17.7;99.9;486;48.745
2021-11-08 12:50:00;37895;521;18;99.9;456;48.755
2021-11-08 12:55:00;38028;519;17.9;99.9;472;48.743
2021-11-08 13:00:00;38123;519;18.3;99.9;459;48.763
2021-11-08 13:05:00;38142;517;18;99.9;434;48.772
2021-11-08 13:10:00;38147;519;17.4;99.9;398;48.773
2021-11-08 13:15:00;38332;516;16.8;99.9;421;48.775
2021-11-08 13:20:00;38430;516;17.1;99.9;434;48.883
2021-11-08 13:25:00;38589;518;17.2;99.9;416;48.867
2021-11-08 13:30:00;38670;517;16.7;99.9;389;48.88
2021-11-08 13:35:00;38822;517;16.8;99.9;363;48.871
2021-11-08 13:40:00;38986;516;17.1;99.9;346;48.892
2021-11-08 13:45:00;39086;515;16.8;99.9;337;48.885
2021-11-08 13:50:00;39248;516;16.8;99.9;338;48.889
2021-11-08 13:55:00;39312;516;17;99.9;310;48.889
2021-11-08 14:00:00;39377;519;16.8;99.9;321;48.901
2021-11-08 14:05:00;39381;518;16.7;99.9;326;48.905
2021-11-08 14:10:00;39420;519;16.6;99.9;383;48.905
2021-11-08 14:15:00;39544;521;16.2;99.9;321;48.908
2021-11-08 14:20:00;39626;519;15.9;99.9;334;48.913
2021-11-08 14:25:00;39797;518;15.6;99.9;348;48.91
2021-11-08 14:30:00;39853;525;15.7;99.9;326;48.92
2021-11-08 14:35:00;39983;520;16.3;99.9;312;48.898
2021-11-08 14:40:00;40170;523;16.4;99.9;324;48.923
2021-11-08 14:45:00;40296;520;16.3;99.9;336;48.93
2021-11-08 14:50:00;40376;518;16;99.9;309;48.934
2021-11-08 14:55:00;40514;518;15.7;99.9;312;48.933
2021-11-08 15:00:00;40583;517;15.5;99.9;302;48.931
2021-11-08 15:05:00;40585;517;16.5;99.9;303;48.936
2021-11-08 15:10:00;40610;516;16.7;99.9;307;48.924
2021-11-08 15:15:00;40641;513;17.2;99.9;299;48.897
2021-11-08 15:20:00;40663;511;17.5;99.9;305;48.916
2021-11-08 15:25:00;40678;512;16.7;99.9;309;48.944
2021-11-08 15:30:00;40728;512;16.5;99.9;300;48.951
2021-11-08 15:35:00;40731;513;16.3;99.9;300;48.949
2021-11-08 15:40:00;40752;512;16.1;99.9;296;48.946
2021-11-08 15:45:00;40774;513;15.5;99.9;295;48.95
2021-11-08 15:50:00;40804;517;15;99.9;297;48.953
2021-11-08 15:55:00;40840;518;15.5;99.9;295;48.965
2021-11-08 16:00:00;40880;518;15.7;99.9;300;48.971
2021-11-08 16:05:00;40939;517;16;99.9;308;48.978
2021-11-08 16:10:00;40962;518;17.1;99.9;310;48.983
2021-11-08 16:15:00;41012;523;17.8;99.9;324;48.982
2021-11-08 16:20:00;41065;519;17.4;99.9;312;48.989
2021-11-08 16:25:00;41070;520;16.4;99.9;301;48.993
2021-11-08 16:30:00;41136;521;15.5;99.9;302;48.997
2021-11-08 16:35:00;41197;522;15.6;99.9;320;48.929
2021-11-08 16:40:00;41234;521;16.4;99.9;307;48.957
2021-11-08 16:45:00;41301;520;16.6;99.9;309;49.005
2021-11-08 16:50:00;41314;523;16.5;99.9;307;48.996
2021-11-08 16:55:00;41341;521;15.9;99.9;307;49.011
2021-11-08 17:00:00;41410;519;15.1;99.9;334;49.017
2021-11-08 17:05:00;41435;520;14.6;99.9;313;49.018
2021-11-08 17:10:00;41502;518;14.1;99.9;301;49.034
2021-11-08 17:15:00;41548;518;14.4;99.9;311;49.027
2021-11-08 17:20:00;41570;519;15.2;99.9;362;49.042
2021-11-08 17:25:00;41582;519;16;99.9;379;49.039
2021-11-08 17:30:00;41630;518;15.7;99.9;379;49.059
2021-11-08 17:35:00;41687;518;15.2;99.9;313;49.054
2021-11-08 17:40:00;41724;513;15.2;99.9;321;49.047
2021-11-08 17:45:00;41762;518;15;99.9;330;49.048
2021-11-08 17:50:00;41806;517;15.8;99.9;310;49.071
2021-11-08 17:55:00;41840;515;16;99.9;308;49.012
2021-11-08 18:00:00;41853;515;15.7;99.9;361;49.077
2021-11-08 18:05:00;41917;519;15;99.9;354;49.082
2021-11-08 18:10:00;41961;517;14.4;99.9;375;49.066
2021-11-08 18:15:00;42014;519;14.2;99.9;354;49.095
2021-11-08 18:20:00;42034;515;15;99.9;339;49.09
2021-11-08 18:25:00;42068;528;15.3;99.9;359;49.088
2021-11-08 18:30:00;42096;520;15.9;99.9;355;49.105
2021-11-08 18:35:00;42133;521;16.3;99.9;336;49.11
2021-11-08 18:40:00;42197;527;16.7;99.9;339;49.11
2021-11-08 18:45:00;42246;523;16.1;99.9;327;49.116
2021-11-08 18:50:00;42253;523;15.2;99.9;357;49.127
2021-11-08 18:55:00;42280;521;14.4;99.9;348;49.125
2021-11-08 19:00:00;42339;522;14.1;99.9;371;49.12
2021-11-08 19:05:00;42404;521;14.5;99.9;444;49.134
2021-11-08 19:10:00;42470;522;15.2;99.9;389;49.144
2021-11-08 19:15:00;42480;522;15.1;99.9;376;49.144
2021-11-08 19:20:00;42546;522;14.5;99.9;354;49.141
2021-11-08 19:25:00;42603;522;13.8;99.9;394;49.153
2021-11-08 19:30:00;42628;522;13.2;99.9;335;49.159
2021-11-08 19:35:00;42676;519;13.2;99.9;321;49.16
2021-11-08 19:40:00;42678;520;13.7;99.9;348;49.167
2021-11-08 19:45:00;42729;522;15.4;99.9;426;49.172
2021-11-08 19:50:00;42781;521;17.4;99.9;312;49.174
2021-11-08 19:55:00;42837;522;17.3;99.9;324;49.18
2021-11-08 20:00:00;42859;518;15.8;99.9;366;49.18
2021-11-08 20:05:00;42923;519;14.4;99.9;309;49.185
2021-11-08 20:10:00;42958;517;13.5;99.9;311;49.191
2021-11-08 20:15:00;42979;523;13.4;99.9;502;49.194
2021-11-08 20:20:00;42983;519;13.1;99.9;303;49.194
2021-11-08 20:25:00;42988;523;13.8;99.9;309;49.198
2021-11-08 20:30:00;43034;522;14;99.9;699;49.205
2021-11-08 20:35:00;43054;521;13.3;99.9;305;49.207
2021-11-08 20:40:00;43116;523;12.7;99.9;309;49.212
2021-11-08 20:45:00;43153;521;12.3;99.9;310;49.218
2021-11-08 20:50:00;43153;522;12.1;99.9;300;49.221
2021-11-08 20:55:00;43161;520;12.9;99.9;426;49.228
2021-11-08 21:00:00;43194;519;13.7;99.9;265;49.231
2021-11-08 21:05:00;43254;519;13.7;99.9;287;49.239
2021-11-08 21:10:00;43266;518;15.6;99.9;295;49.245
2021-11-08 21:15:00;43270;513;16.1;99.9;399;49.25
2021-11-08 21:20:00;43292;517;15.2;99.9;308;49.259
2021-11-08 21:25:00;43315;518;13.9;99.9;310;49.26
2021-11-08 21:30:00;43376;519;13.3;99.9;304;49.268
2021-11-08 21:35:00;43381;518;13.2;99.9;312;49.268
2021-11-08 21:40:00;43419;520;13.9;99.9;300;49.275
2021-11-08 21:45:00;43450;520;14.3;99.9;302;49.286
2021-11-08 21:50:00;43482;522;13.8;99.9;320;49.287
2021-11-08 21:55:00;43535;521;13.1;99.9;307;49.293
2021-11-08 22:00:00;43557;520;12.7;99.9;309;49.294
2021-11-08 22:05:00;43601;521;12.7;99.9;307;49.295
2021-11-08 22:10:00;43624;522;12.8;99.9;307;49.291
2021-11-08 22:15:00;43641;521;13.2;99.9;334;49.292
2021-11-08 22:20:00;43699;524;13.7;99.9;313;49.193
2021-11-08 22:25:00;43734;519;14.5;99.9;301;49.193
2021-11-08 22:30:00;43781;522;13.8;99.9;311;49.191
2021-11-08 22:35:00;43844;521;14.2;99.9;362;49.19
2021-11-08 22:40:00;43873;521;14.1;99.9;378;49.189
2021-11-08 22:45:00;43912;523;14;99.9;379;49.188
2021-11-08 22:50:00;43933;521;14.5;99.9;313;49.183
2021-11-08 22:55:00;43934;522;15.3;99.9;321;49.173
2021-11-08 23:00:00;43992;518;14.9;99.9;320;49.27
2021-11-08 23:05:00;44048;518;14.8;99.9;310;49.266
2021-11-08 23:10:00;44108;519;15.5;99.9;308;49.264
2021-11-08 23:15:00;44143;523;15.4;99.9;361;49.255
2021-11-08 23:20:00;44186;523;15.6;99.9;354;49.25
2021-11-08 23:25:00;44206;523;15.9;99.9;375;49.24
2021-11-08 23:30:00;44273;524;16.1;99.9;354;49.23
2021-11-08 23:35:00;44308;524;16.3;99.9;309;49.231
2021-11-08 23:40:00;44328;521;16.7;99.9;352;49.22
2021-11-08 23:45:00;44344;519;17.1;99.9;355;49.207
2021-11-08 23:50:00;44399;519;16.8;99.9;336;49.172
2021-11-08 23:55:00;44407;517;16.7;99.9;339;49.196
2021-11-09 0:00:00;44419;523;16.7;99.9;327;49.18
2021-11-09 0:05:00;44459;516;17.1;99.9;357;49.181
2021-11-09 0:10:00;44524;517;17.8;99.9;348;49.184
2021-11-09 0:15:00;44571;516;19.9;99.9;371;49.174
2021-11-09 0:20:00;44619;517;21.1;99.9;404;49.153
2021-11-09 0:25:00;44671;512;22.5;99.9;389;49.161
2021-11-09 0:30:00;44724;515;23.1;99.9;376;49.144
2021-11-09 0:35:00;44778;512;23.4;99.9;354;49.139
2021-11-09 0:40:00;44829;511;23.7;99.9;394;49.13
2021-11-09 0:45:00;44885;509;24.3;99.9;335;49.121
2021-11-09 0:50:00;44950;511;24.3;99.9;321;49.1
2021-11-09 0:55:00;45013;511;24.2;99.9;367;49.114
2021-11-09 1:00:00;45045;510;24.2;99.9;309;49.101
2021-11-09 1:05:00;45099;511;24.8;99.9;307;49.101
2021-11-09 1:10:00;45147;513;24.7;99.9;311;49.091
2021-11-09 1:15:00;45213;513;24.2;99.9;421;49.286
2021-11-09 1:20:00;45264;515;24.4;99.9;340;49.289
2021-11-09 1:25:00;45309;516;24.4;99.9;333;49.274
2021-11-09 1:30:00;45311;519;24.8;97.1;379;49.278
2021-11-09 1:35:00;45319;517;24.7;99.9;310;49.265
2021-11-09 1:40:00;45337;516;24.4;99.9;312;49.251
2021-11-09 1:45:00;45406;517;25;93.5;328;49.265
2021-11-09 1:50:00;45475;517;25.6;99.9;337;49.353
2021-11-09 1:55:00;45509;516;26;99.9;447;49.36
2021-11-09 2:00:00;45518;517;26.5;96.1;341;49.347
2021-11-09 2:05:00;45535;518;26.5;99.9;499;49.358
2021-11-09 2:10:00;45587;519;27.1;92.1;476;49.343
2021-11-09 2:15:00;45642;518;27;89.1;551;49.334
